1,0,-0.0589193,0.00782195,0.332945,0.00135678,0.0250146,0.0259821,0.029306,0.0369799,0.0584244,1,0.746489,0.39153,0.266728,0.203432,0.165433,0.140295,0.121847,0.106994,0.0855109,0.066555,0.0564896,0.0514951,0.0499855
1,0,-0.057351,0.00827096,0.332938,0.00173634,0.0250149,0.0259852,0.0293135,0.036997,0.0584843,1,0.744808,0.39101,0.266463,0.203265,0.165315,0.140205,0.121775,0.106936,0.0854732,0.066535,0.056479,0.0514904,0.0499852
1,0,-0.0553007,0.00889441,0.332929,0.00221747,0.0250152,0.0259893,0.0293229,0.0370186,0.0585603,1,0.74248,0.390308,0.266112,0.203047,0.165163,0.140091,0.121683,0.106862,0.0854255,0.0665097,0.0564655,0.0514844,0.049985
1,0,-0.0532582,0.00957489,0.332919,0.00266999,0.0250156,0.0259932,0.029332,0.0370393,0.0586323,1,0.740481,0.389689,0.265796,0.202848,0.165023,0.139984,0.121597,0.106793,0.0853807,0.0664857,0.0564528,0.0514786,0.0499846
1,0,-0.0510002,0.0103178,0.332905,0.00317448,0.0250162,0.0259976,0.0293422,0.0370623,0.0587132,1,0.738177,0.388982,0.265437,0.202624,0.164865,0.139865,0.121501,0.106715,0.0853307,0.066459,0.0564385,0.0514721,0.0499842
1,0,-0.0493105,0.0106653,0.332888,0.00363892,0.0250168,0.0260017,0.0293517,0.0370838,0.0587882,1,0.73632,0.38839,0.265128,0.202426,0.164722,0.139756,0.121412,0.106644,0.0852845,0.0664342,0.0564253,0.0514661,0.0499836
1,0,-0.0463442,0.0119741,0.332869,0.0041601,0.0250176,0.0260065,0.0293625,0.037108,0.0588727,1,0.73413,0.3877,0.264772,0.202199,0.164561,0.139633,0.121313,0.106564,0.0852326,0.0664064,0.0564103,0.0514592,0.049983
1,0,-0.0451198,0.0118809,0.332848,0.00463885,0.0250185,0.026011,0.0293726,0.0371305,0.0589512,1,0.732372,0.387124,0.264465,0.202,0.164416,0.13952,0.121221,0.10649,0.0851848,0.0663807,0.0563965,0.0514528,0.0499823
1,0,-0.0420776,0.0130954,0.332823,0.00522679,0.0250195,0.0260165,0.0293849,0.0371581,0.0590477,1,0.72993,0.386351,0.264065,0.201745,0.164235,0.139381,0.121109,0.1064,0.0851262,0.0663493,0.0563796,0.051445,0.0499815
1,0,-0.039898,0.0138384,0.33279,0.00569599,0.0250208,0.0260215,0.0293953,0.0371809,0.0591264,1,0.728474,0.385845,0.263785,0.201557,0.164095,0.13927,0.121019,0.106327,0.0850789,0.0663236,0.0563656,0.0514382,0.0499804
1,0,-0.0367072,0.015109,0.332751,0.00631064,0.0250224,0.0260278,0.0294088,0.0372106,0.0592295,1,0.726323,0.385127,0.263398,0.201303,0.16391,0.139125,0.120901,0.106232,0.0850171,0.0662902,0.0563474,0.0514296,0.0499791
1,0,-0.034317,0.016013,0.33271,0.00678604,0.025024,0.0260331,0.0294198,0.0372343,0.0593107,1,0.725147,0.384682,0.263138,0.201122,0.163771,0.139013,0.12081,0.106158,0.0849689,0.0662639,0.056333,0.0514225,0.0499776
1,0,-0.0319903,0.0169847,0.332666,0.00720948,0.0250257,0.0260381,0.0294299,0.0372559,0.0593842,1,0.724558,0.384389,0.262943,0.200975,0.163652,0.138913,0.120728,0.106092,0.0849254,0.0662401,0.0563198,0.0514159,0.0499761
1,0,-0.0281414,0.0188696,0.332614,0.00780361,0.0250278,0.0260448,0.0294437,0.0372855,0.0594867,1,0.72292,0.383795,0.262604,0.200743,0.163477,0.138772,0.120614,0.106,0.0848652,0.0662073,0.0563017,0.0514071,0.0499743
1,0,-0.0247874,0.0204921,0.332554,0.00832623,0.0250302,0.0260512,0.0294564,0.0373126,0.0595785,1,0.722062,0.383403,0.262352,0.200558,0.16333,0.138648,0.120512,0.105918,0.0848114,0.0661778,0.0562852,0.0513987,0.0499723
1,0,-0.020542,0.0226476,0.332491,0.00895279,0.0250327,0.0260587,0.0294714,0.0373446,0.0596884,1,0.720705,0.382861,0.262025,0.200325,0.163149,0.138501,0.120392,0.10582,0.0847475,0.0661429,0.0562658,0.051389,0.0499701
1,0,-0.0167145,0.0243562,0.332423,0.00961369,0.0250354,0.0260665,0.0294872,0.0373784,0.0598049,1,0.719423,0.382322,0.261693,0.200085,0.162961,0.138345,0.120264,0.105717,0.0846802,0.066106,0.0562454,0.0513789,0.0499679
1,0,-0.011855,0.0269001,0.332349,0.0103051,0.0250383,0.0260748,0.0295039,0.0374141,0.0599278,1,0.71824,0.381796,0.261358,0.199839,0.162766,0.138182,0.120131,0.10561,0.0846097,0.0660674,0.056224,0.0513682,0.0499654
